uncultured bacterium,FS10000603:2:BPC29607-1927:1:1112:12280:2310,LR595680.1,99.329,149,1,0,1,149,1,149,8.63e-69,270
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1112:14290:2310,MF439394.1,100.000,149,0,0,1,149,1,149,1.85e-70,276
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1112:5590:2350,LR595016.1,100.000,150,0,0,1,150,1,150,5.20e-71,278
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1112:7660:2350,MF440247.1,100.000,147,0,0,1,147,1,147,2.44e-69,272
Lactobacillus iners,FS10000603:2:BPC29607-1927:1:1112:10970:2370,LC483559.1,99.324,148,1,0,1,148,350,497,3.08e-68,268
Bacillus sp. (in: Bacteria),FS10000603:2:BPC29607-1927:1:1112:2800:2380,MG709211.1,99.333,150,1,0,1,150,317,466,2.44e-69,272
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1112:10210:2380,MK335904.1,99.338,151,1,0,1,151,9,159,6.79e-70,274
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1112:12410:2380,MF439394.1,100.000,149,0,0,1,149,1,149,1.85e-70,276
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1112:10570:2390,MF439394.1,99.324,148,1,0,1,148,1,148,3.08e-68,268
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1112:3080:2400,LR595680.1,100.000,149,0,0,1,149,1,149,1.85e-70,276
Streptococcus sp. oral taxon 066,FS10000603:2:BPC29607-1927:1:1112:3680:2410,GU399896.1,98.649,148,2,0,1,148,320,467,1.43e-66,263
Streptococcus pneumoniae,FS10000603:2:BPC29607-1927:1:1112:4730:2410,CP038808.1,98.658,149,2,0,1,149,15495,15643,4.02e-67,265
Streptococcus pneumoniae,FS10000603:2:BPC29607-1927:1:1112:4730:2410,CP038808.1,98.658,149,2,0,1,149,1696836,1696688,4.02e-67,265
Streptococcus pneumoniae,FS10000603:2:BPC29607-1927:1:1112:4730:2410,CP038808.1,98.658,149,2,0,1,149,1794386,1794238,4.02e-67,265
Streptococcus pneumoniae,FS10000603:2:BPC29607-1927:1:1112:4730:2410,CP038808.1,98.658,149,2,0,1,149,1856311,1856163,4.02e-67,265
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1112:5690:2430,MK647205.1,98.667,150,2,0,1,150,312,461,1.13e-67,267
Neisseria flavescens,FS10000603:2:BPC29607-1927:1:1112:11430:2430,MH999425.1,98.658,149,2,0,1,149,251,399,4.02e-67,265
uncultured Sphingomonas sp.,FS10000603:2:BPC29607-1927:1:1112:6650:2440,MN383144.1,98.675,151,2,0,1,151,93,243,3.16e-68,268
Streptococcus sp.,FS10000603:2:BPC29607-1927:1:1112:16440:2460,MN095270.1,99.329,149,1,0,1,149,320,468,8.63e-69,270
Streptococcus salivarius,FS10000603:2:BPC29607-1927:1:1112:3600:2470,CP040804.1,99.329,149,1,0,1,149,22838,22690,8.63e-69,270
Streptococcus salivarius,FS10000603:2:BPC29607-1927:1:1112:3600:2470,CP040804.1,99.329,149,1,0,1,149,28641,28493,8.63e-69,270
Streptococcus salivarius,FS10000603:2:BPC29607-1927:1:1112:3600:2470,CP040804.1,99.329,149,1,0,1,149,101477,101329,8.63e-69,270
Streptococcus salivarius,FS10000603:2:BPC29607-1927:1:1112:3600:2470,CP040804.1,99.329,149,1,0,1,149,151460,151312,8.63e-69,270
Streptococcus salivarius,FS10000603:2:BPC29607-1927:1:1112:3600:2470,CP040804.1,99.329,149,1,0,1,149,341603,341751,8.63e-69,270
Streptococcus salivarius,FS10000603:2:BPC29607-1927:1:1112:3600:2470,CP040804.1,99.329,149,1,0,1,149,2005705,2005557,8.63e-69,270
Streptococcus salivarius,FS10000603:2:BPC29607-1927:1:1112:3600:2470,CP040804.1,97.987,149,1,2,1,149,2229728,2229582,6.72e-65,257
Neisseria sicca,FS10000603:2:BPC29607-1927:1:1112:10800:2470,GU427226.1,99.329,149,1,0,1,149,314,462,8.63e-69,270
Mycoplasma wenyonii str. Massachusetts,FS10000603:2:BPC29607-1927:1:1112:5320:2480,CP003703.1,98.013,151,3,0,1,151,51139,51289,1.47e-66,263
Streptococcus salivarius,FS10000603:2:BPC29607-1927:1:1112:9010:2480,CP040804.1,98.658,149,2,0,1,149,22838,22690,4.02e-67,265
Streptococcus salivarius,FS10000603:2:BPC29607-1927:1:1112:9010:2480,CP040804.1,98.658,149,2,0,1,149,28641,28493,4.02e-67,265
Streptococcus salivarius,FS10000603:2:BPC29607-1927:1:1112:9010:2480,CP040804.1,98.658,149,2,0,1,149,101477,101329,4.02e-67,265
Streptococcus salivarius,FS10000603:2:BPC29607-1927:1:1112:9010:2480,CP040804.1,98.658,149,2,0,1,149,151460,151312,4.02e-67,265
Streptococcus salivarius,FS10000603:2:BPC29607-1927:1:1112:9010:2480,CP040804.1,98.658,149,2,0,1,149,341603,341751,4.02e-67,265
Streptococcus salivarius,FS10000603:2:BPC29607-1927:1:1112:9010:2480,CP040804.1,98.658,149,2,0,1,149,2005705,2005557,4.02e-67,265
Streptococcus salivarius,FS10000603:2:BPC29607-1927:1:1112:9010:2480,CP040804.1,97.315,149,2,2,1,149,2229728,2229582,3.13e-63,252
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1112:1430:2490,MG948624.1,98.026,152,2,1,1,151,279,430,1.47e-66,263
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1112:15150:2490,MK335904.1,98.675,151,2,0,1,151,9,159,3.16e-68,268
Actinomyces sp. oral taxon 172,FS10000603:2:BPC29607-1927:1:1112:3050:2500,GU407248.1,99.338,151,1,0,1,151,315,465,6.79e-70,274
Lactobacillus iners,FS10000603:2:BPC29607-1927:1:1112:8870:2500,LC483559.1,98.639,147,2,0,1,147,350,496,5.10e-66,261
Petrocodon jingxiensis,FS10000603:2:BPC29607-1927:1:1112:14320:2500,NC_044477.1,98.649,148,2,0,1,148,100520,100667,1.43e-66,263
Petrocodon jingxiensis,FS10000603:2:BPC29607-1927:1:1112:14320:2500,NC_044477.1,98.649,148,2,0,1,148,136691,136544,1.43e-66,263
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1112:15030:2500,MH989971.1,96.689,151,5,0,1,151,2,152,3.18e-63,252
Mycoplasma wenyonii str. Massachusetts,FS10000603:2:BPC29607-1927:1:1112:5610:2520,CP003703.1,98.675,151,2,0,1,151,51139,51289,3.16e-68,268
Mycoplasma wenyonii str. Massachusetts,FS10000603:2:BPC29607-1927:1:1112:9110:2520,CP003703.1,96.689,151,5,0,1,151,51139,51289,3.18e-63,252
Serratia marcescens,FS10000603:2:BPC29607-1927:1:1112:11960:2520,MN368296.1,99.324,148,1,0,1,148,261,408,3.08e-68,268
Deinococcus sp. 37(2008),FS10000603:2:BPC29607-1927:1:1112:14690:2520,EU710541.1,99.324,148,1,0,1,148,216,363,3.13e-68,268
Lactobacillus iners,FS10000603:2:BPC29607-1927:1:1112:15790:2520,LC483559.1,99.329,149,1,0,1,149,350,498,8.63e-69,270
Serratia marcescens,FS10000603:2:BPC29607-1927:1:1112:2710:2530,MN368296.1,98.667,150,2,0,1,150,261,410,1.13e-67,267
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1112:4460:2530,MF439394.1,100.000,148,0,0,1,148,1,148,6.61e-70,274
Bradyrhizobium elkanii,FS10000603:2:BPC29607-1927:1:1112:10480:2540,MK480228.1,100.000,151,0,0,1,151,245,395,1.46e-71,279
uncultured Micrococcus sp.,FS10000603:2:BPC29607-1927:1:1112:3440:2560,MN383098.1,99.333,150,1,0,1,150,271,420,2.44e-69,272
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1112:3260:2570,MF439394.1,99.329,149,1,0,1,149,1,149,8.63e-69,270
Streptococcus pneumoniae,FS10000603:2:BPC29607-1927:1:1112:4600:2570,CP038808.1,100.000,148,0,0,1,148,15495,15642,6.61e-70,274
Streptococcus pneumoniae,FS10000603:2:BPC29607-1927:1:1112:4600:2570,CP038808.1,100.000,148,0,0,1,148,1696836,1696689,6.61e-70,274
Streptococcus pneumoniae,FS10000603:2:BPC29607-1927:1:1112:4600:2570,CP038808.1,100.000,148,0,0,1,148,1794386,1794239,6.61e-70,274
Streptococcus pneumoniae,FS10000603:2:BPC29607-1927:1:1112:4600:2570,CP038808.1,100.000,148,0,0,1,148,1856311,1856164,6.61e-70,274
Streptococcus salivarius,FS10000603:2:BPC29607-1927:1:1112:14640:2580,CP040804.1,98.658,149,2,0,1,149,22838,22690,4.02e-67,265
Streptococcus salivarius,FS10000603:2:BPC29607-1927:1:1112:14640:2580,CP040804.1,98.658,149,2,0,1,149,28641,28493,4.02e-67,265
Streptococcus salivarius,FS10000603:2:BPC29607-1927:1:1112:14640:2580,CP040804.1,98.658,149,2,0,1,149,101477,101329,4.02e-67,265
Streptococcus salivarius,FS10000603:2:BPC29607-1927:1:1112:14640:2580,CP040804.1,98.658,149,2,0,1,149,151460,151312,4.02e-67,265
Streptococcus salivarius,FS10000603:2:BPC29607-1927:1:1112:14640:2580,CP040804.1,98.658,149,2,0,1,149,341603,341751,4.02e-67,265
Streptococcus salivarius,FS10000603:2:BPC29607-1927:1:1112:14640:2580,CP040804.1,98.658,149,2,0,1,149,2005705,2005557,4.02e-67,265
Streptococcus salivarius,FS10000603:2:BPC29607-1927:1:1112:14640:2580,CP040804.1,97.315,149,2,2,1,149,2229728,2229582,3.13e-63,252
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1112:4930:2590,MF439394.1,99.338,151,1,0,1,151,2,152,6.79e-70,274
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1112:9000:2600,MF440247.1,99.333,150,1,0,1,150,1,150,2.44e-69,272
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1112:9170:2600,LR595016.1,100.000,150,0,0,1,150,1,150,5.20e-71,278
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1112:3900:2610,MH556813.1,100.000,151,0,0,1,151,267,417,1.46e-71,279
Mycoplasma wenyonii str. Massachusetts,FS10000603:2:BPC29607-1927:1:1112:6920:2610,CP003703.1,98.013,151,3,0,1,151,51139,51289,1.47e-66,263
Pseudomonas poae,FS10000603:2:BPC29607-1927:1:1112:1500:2620,MN307370.1,98.000,150,3,0,1,150,285,434,5.28e-66,261
Streptococcus pneumoniae,FS10000603:2:BPC29607-1927:1:1112:11820:2620,CP038808.1,99.324,148,1,0,1,148,15495,15642,3.08e-68,268
Streptococcus pneumoniae,FS10000603:2:BPC29607-1927:1:1112:11820:2620,CP038808.1,99.324,148,1,0,1,148,1696836,1696689,3.08e-68,268
Streptococcus pneumoniae,FS10000603:2:BPC29607-1927:1:1112:11820:2620,CP038808.1,99.324,148,1,0,1,148,1794386,1794239,3.08e-68,268
Streptococcus pneumoniae,FS10000603:2:BPC29607-1927:1:1112:11820:2620,CP038808.1,99.324,148,1,0,1,148,1856311,1856164,3.08e-68,268
Streptococcus parasanguinis,FS10000603:2:BPC29607-1927:1:1112:15280:2620,GU425117.1,97.945,146,3,0,1,146,320,465,8.62e-64,254
Petrocodon jingxiensis,FS10000603:2:BPC29607-1927:1:1112:13520:2630,NC_044477.1,99.324,148,1,0,1,148,100520,100667,3.08e-68,268
Petrocodon jingxiensis,FS10000603:2:BPC29607-1927:1:1112:13520:2630,NC_044477.1,99.324,148,1,0,1,148,136691,136544,3.08e-68,268
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1112:8390:2640,MF439394.1,99.324,148,1,0,1,148,1,148,3.08e-68,268
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1112:10150:2640,LR595045.1,98.675,151,2,0,1,151,1,151,3.16e-68,268
Methylobacterium sp.,FS10000603:2:BPC29607-1927:1:1112:12520:2640,MN317338.1,98.675,151,2,0,1,151,303,453,3.16e-68,268
uncultured Micrococcus sp.,FS10000603:2:BPC29607-1927:1:1112:1590:2650,MN383098.1,99.329,149,1,0,1,149,271,419,8.63e-69,270
Petrocodon jingxiensis,FS10000603:2:BPC29607-1927:1:1112:15230:2650,NC_044477.1,98.649,148,2,0,1,148,100520,100667,1.43e-66,263
Petrocodon jingxiensis,FS10000603:2:BPC29607-1927:1:1112:15230:2650,NC_044477.1,98.649,148,2,0,1,148,136691,136544,1.43e-66,263
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1112:4890:2660,LR595680.1,100.000,148,0,0,1,148,1,148,6.61e-70,274
uncultured Micrococcus sp.,FS10000603:2:BPC29607-1927:1:1112:8960:2660,MN383098.1,99.333,150,1,0,1,150,271,420,2.42e-69,272
Streptococcus pneumoniae,FS10000603:2:BPC29607-1927:1:1112:13590:2660,CP038808.1,99.329,149,1,0,1,149,15495,15643,8.63e-69,270
Streptococcus pneumoniae,FS10000603:2:BPC29607-1927:1:1112:13590:2660,CP038808.1,99.329,149,1,0,1,149,1696836,1696688,8.63e-69,270
Streptococcus pneumoniae,FS10000603:2:BPC29607-1927:1:1112:13590:2660,CP038808.1,99.329,149,1,0,1,149,1794386,1794238,8.63e-69,270
Streptococcus pneumoniae,FS10000603:2:BPC29607-1927:1:1112:13590:2660,CP038808.1,99.329,149,1,0,1,149,1856311,1856163,8.63e-69,270
Streptococcus pneumoniae,FS10000603:2:BPC29607-1927:1:1112:7530:2670,CP038808.1,99.324,148,1,0,1,148,15495,15642,3.08e-68,268
Streptococcus pneumoniae,FS10000603:2:BPC29607-1927:1:1112:7530:2670,CP038808.1,99.324,148,1,0,1,148,1696836,1696689,3.08e-68,268
Streptococcus pneumoniae,FS10000603:2:BPC29607-1927:1:1112:7530:2670,CP038808.1,99.324,148,1,0,1,148,1794386,1794239,3.08e-68,268
Streptococcus pneumoniae,FS10000603:2:BPC29607-1927:1:1112:7530:2670,CP038808.1,99.324,148,1,0,1,148,1856311,1856164,3.08e-68,268
Streptococcus pneumoniae,FS10000603:2:BPC29607-1927:1:1112:9030:2670,CP038808.1,97.297,148,4,0,1,148,15495,15642,3.10e-63,252
Streptococcus pneumoniae,FS10000603:2:BPC29607-1927:1:1112:9030:2670,CP038808.1,97.297,148,4,0,1,148,1696836,1696689,3.10e-63,252
Streptococcus pneumoniae,FS10000603:2:BPC29607-1927:1:1112:9030:2670,CP038808.1,97.297,148,4,0,1,148,1794386,1794239,3.10e-63,252
Streptococcus pneumoniae,FS10000603:2:BPC29607-1927:1:1112:9030:2670,CP038808.1,97.297,148,4,0,1,148,1856311,1856164,3.10e-63,252
uncultured Sphingomonas sp.,FS10000603:2:BPC29607-1927:1:1112:4600:2680,MN383144.1,100.000,151,0,0,1,151,93,243,1.46e-71,279
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1112:12950:2680,MF439394.1,100.000,148,0,0,1,148,1,148,6.61e-70,274
Streptococcus salivarius,FS10000603:2:BPC29607-1927:1:1112:8440:2690,CP040804.1,99.329,149,1,0,1,149,22838,22690,8.63e-69,270
Streptococcus salivarius,FS10000603:2:BPC29607-1927:1:1112:8440:2690,CP040804.1,99.329,149,1,0,1,149,28641,28493,8.63e-69,270
Streptococcus salivarius,FS10000603:2:BPC29607-1927:1:1112:8440:2690,CP040804.1,99.329,149,1,0,1,149,101477,101329,8.63e-69,270
Streptococcus salivarius,FS10000603:2:BPC29607-1927:1:1112:8440:2690,CP040804.1,99.329,149,1,0,1,149,151460,151312,8.63e-69,270
Streptococcus salivarius,FS10000603:2:BPC29607-1927:1:1112:8440:2690,CP040804.1,99.329,149,1,0,1,149,341603,341751,8.63e-69,270
Streptococcus salivarius,FS10000603:2:BPC29607-1927:1:1112:8440:2690,CP040804.1,99.329,149,1,0,1,149,2005705,2005557,8.63e-69,270
Streptococcus salivarius,FS10000603:2:BPC29607-1927:1:1112:8440:2690,CP040804.1,97.987,149,1,2,1,149,2229728,2229582,6.72e-65,257
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1112:16450:2690,MF440247.1,98.000,150,3,0,1,150,1,150,5.24e-66,261
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1112:1050:2700,MF439394.1,99.329,149,1,0,1,149,1,149,8.63e-69,270
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1112:8000:2700,LR595045.1,98.013,151,3,0,1,151,1,151,1.47e-66,263
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1112:8880:2700,MK335904.1,98.013,151,3,0,1,151,9,159,1.47e-66,263
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1112:9850:2700,MK789936.1,98.667,150,2,0,1,150,315,464,1.13e-67,267
Micrococcus luteus,FS10000603:2:BPC29607-1927:1:1112:3690:2710,MN094012.1,99.333,150,1,0,1,150,2,151,2.42e-69,272
Methylobacterium sp.,FS10000603:2:BPC29607-1927:1:1112:12810:2720,MN317338.1,99.338,151,1,0,1,151,303,453,6.79e-70,274
uncultured Staphylococcus sp.,FS10000603:2:BPC29607-1927:1:1112:5640:2730,MN383135.1,98.667,150,2,0,1,150,280,429,1.13e-67,267
bacterium,FS10000603:2:BPC29607-1927:1:1112:1650:2740,HM669530.1,94.667,150,8,0,1,150,302,451,1.15e-57,233
Granulicatella adiacens,FS10000603:2:BPC29607-1927:1:1112:8240:2740,MK330556.1,99.329,149,1,0,1,149,322,470,8.63e-69,270
Rhodanobacter sp. MsC-07-1CB1-04;Rhodanobacter sp. MsC-07-1CB1-07,FS10000603:2:BPC29607-1927:1:1112:9400:2740,AB991682.1,97.315,149,4,0,1,149,312,460,8.69e-64,254
bacterium,FS10000603:2:BPC29607-1927:1:1112:2610:2750,HM666580.1,99.338,151,1,0,1,151,298,448,6.79e-70,274
uncultured Mycoplasma sp.,FS10000603:2:BPC29607-1927:1:1112:1470:2760,MK588844.1,96.689,151,5,0,1,151,11,161,3.18e-63,252
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1112:13570:2760,MH525917.1,96.970,132,4,0,18,149,1,132,2.45e-54,222
Streptococcus sp.,FS10000603:2:BPC29607-1927:1:1112:14290:2760,MN095270.1,99.329,149,1,0,1,149,320,468,8.63e-69,270
Streptococcus pneumoniae,FS10000603:2:BPC29607-1927:1:1112:14520:2760,CP038808.1,99.324,148,1,0,1,148,15495,15642,3.08e-68,268
Streptococcus pneumoniae,FS10000603:2:BPC29607-1927:1:1112:14520:2760,CP038808.1,99.324,148,1,0,1,148,1696836,1696689,3.08e-68,268
Streptococcus pneumoniae,FS10000603:2:BPC29607-1927:1:1112:14520:2760,CP038808.1,99.324,148,1,0,1,148,1794386,1794239,3.08e-68,268
Streptococcus pneumoniae,FS10000603:2:BPC29607-1927:1:1112:14520:2760,CP038808.1,99.324,148,1,0,1,148,1856311,1856164,3.08e-68,268
Streptococcus mitis,FS10000603:2:BPC29607-1927:1:1112:2570:2770,GU421799.1,99.329,149,1,0,1,149,318,466,8.63e-69,270
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1112:4180:2770,LR595265.1,100.000,150,0,0,1,150,1,150,5.25e-71,278
Rothia sp.,FS10000603:2:BPC29607-1927:1:1112:8480:2770,MN093748.1,98.667,150,2,0,1,150,132,281,1.13e-67,267
Malania oleifera,FS10000603:2:BPC29607-1927:1:1112:12570:2770,MK764537.1,99.324,148,1,0,1,148,104210,104357,3.08e-68,268
Malania oleifera,FS10000603:2:BPC29607-1927:1:1112:12570:2770,MK764537.1,99.324,148,1,0,1,148,141166,141019,3.08e-68,268
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1112:5450:2780,LR595680.1,98.639,147,2,0,2,148,2,148,5.15e-66,261
Bacillus sp. RM117,FS10000603:2:BPC29607-1927:1:1112:8800:2780,DQ903961.1,100.000,150,0,0,1,150,1,150,5.25e-71,278
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1112:9370:2780,LR595045.1,98.675,151,2,0,1,151,1,151,3.16e-68,268
uncultured Staphylococcus sp.,FS10000603:2:BPC29607-1927:1:1112:5670:2800,MN383135.1,99.333,150,1,0,1,150,280,429,2.42e-69,272
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1112:5960:2810,LR595680.1,99.324,148,1,0,1,148,1,148,3.08e-68,268
Delftia tsuruhatensis,FS10000603:2:BPC29607-1927:1:1112:8080:2810,MN393973.1,99.338,151,1,0,1,151,267,417,6.79e-70,274
Lactobacillus iners,FS10000603:2:BPC29607-1927:1:1112:11830:2810,LC483559.1,98.658,149,2,0,1,149,350,498,4.02e-67,265
Petrocodon jingxiensis,FS10000603:2:BPC29607-1927:1:1112:8130:2820,NC_044477.1,99.324,148,1,0,1,148,100520,100667,3.08e-68,268
Petrocodon jingxiensis,FS10000603:2:BPC29607-1927:1:1112:8130:2820,NC_044477.1,99.324,148,1,0,1,148,136691,136544,3.08e-68,268
Staphylococcus sp.,FS10000603:2:BPC29607-1927:1:1112:10570:2850,MK465362.1,99.333,150,1,0,1,150,295,444,2.42e-69,272
uncultured Mycoplasma sp.,FS10000603:2:BPC29607-1927:1:1112:4460:2880,MK588844.1,98.675,151,2,0,1,151,11,161,3.16e-68,268
Alishewanella solinquinati,FS10000603:2:BPC29607-1927:1:1112:5090:2890,LN650469.1,94.631,149,8,0,1,149,268,416,4.07e-57,231
Streptococcus pneumoniae,FS10000603:2:BPC29607-1927:1:1112:14780:2890,CP038808.1,99.342,152,0,1,1,151,15495,15646,6.79e-70,274
Streptococcus pneumoniae,FS10000603:2:BPC29607-1927:1:1112:14780:2890,CP038808.1,99.342,152,0,1,1,151,1696836,1696685,6.79e-70,274
Streptococcus pneumoniae,FS10000603:2:BPC29607-1927:1:1112:14780:2890,CP038808.1,99.342,152,0,1,1,151,1794386,1794235,6.79e-70,274
Streptococcus pneumoniae,FS10000603:2:BPC29607-1927:1:1112:14780:2890,CP038808.1,99.342,152,0,1,1,151,1856311,1856160,6.79e-70,274
Bacillus sp. NSi03,FS10000603:2:BPC29607-1927:1:1112:1030:2900,AB811358.1,100.000,150,0,0,1,150,9,158,5.25e-71,278
Pasteurella sp.,FS10000603:2:BPC29607-1927:1:1112:2710:2900,MK234576.1,99.320,147,1,0,1,147,23,169,1.13e-67,267
uncultured Chryseoglobus sp.,FS10000603:2:BPC29607-1927:1:1112:9890:2900,MF438522.1,99.333,150,1,0,1,150,1,150,2.42e-69,272
Bacillus sp. NSi03,FS10000603:2:BPC29607-1927:1:1112:1010:2910,AB811358.1,100.000,150,0,0,1,150,9,158,5.20e-71,278
Malania oleifera,FS10000603:2:BPC29607-1927:1:1112:4960:2910,MK764537.1,98.649,148,2,0,1,148,104210,104357,1.43e-66,263
Malania oleifera,FS10000603:2:BPC29607-1927:1:1112:4960:2910,MK764537.1,98.649,148,2,0,1,148,141166,141019,1.43e-66,263
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1112:14520:2910,LR595680.1,100.000,148,0,0,1,148,1,148,6.61e-70,274
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1112:1220:2920,LR595680.1,99.324,148,1,0,1,148,1,148,3.08e-68,268
Mycoplasma wenyonii str. Massachusetts,FS10000603:2:BPC29607-1927:1:1112:4180:2920,CP003703.1,97.351,151,4,0,1,151,51139,51289,6.83e-65,257
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1112:13120:2920,MK335904.1,97.351,151,4,0,1,151,9,159,6.83e-65,257
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1112:8700:2930,LR594986.1,98.667,150,1,1,1,149,1,150,4.02e-67,265
Mycoplasma wenyonii str. Massachusetts,FS10000603:2:BPC29607-1927:1:1112:5870:2940,CP003703.1,98.675,151,2,0,1,151,51139,51289,3.16e-68,268
Mycoplasma wenyonii str. Massachusetts,FS10000603:2:BPC29607-1927:1:1112:11970:2940,CP003703.1,97.902,143,3,0,1,143,51139,51281,3.83e-62,248
Neisseria flavescens,FS10000603:2:BPC29607-1927:1:1112:1290:2950,MH999425.1,99.324,148,1,0,1,148,251,398,3.08e-68,268
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1112:3640:2950,MN081983.1,99.338,151,1,0,1,151,249,399,6.79e-70,274
Lactobacillus iners,FS10000603:2:BPC29607-1927:1:1112:15690:2950,LC483559.1,98.658,149,2,0,1,149,350,498,4.02e-67,265
Gemella haemolysans,FS10000603:2:BPC29607-1927:1:1112:3800:2960,LR134484.1,98.013,151,2,1,1,150,7883,8033,5.24e-66,261
Gemella haemolysans,FS10000603:2:BPC29607-1927:1:1112:3800:2960,LR134484.1,98.013,151,2,1,1,150,224035,224185,5.24e-66,261
Gemella haemolysans,FS10000603:2:BPC29607-1927:1:1112:3800:2960,LR134484.1,98.013,151,2,1,1,150,732706,732856,5.24e-66,261
Gemella haemolysans,FS10000603:2:BPC29607-1927:1:1112:3800:2960,LR134484.1,98.013,151,2,1,1,150,1592602,1592452,5.24e-66,261
Lactococcus sp. USMW5BP,FS10000603:2:BPC29607-1927:1:1112:8400:2960,KX037151.1,97.987,149,3,0,1,149,218,366,1.87e-65,259
Lactococcus sp. USMW5BP,FS10000603:2:BPC29607-1927:1:1112:8440:2960,KX037151.1,97.987,149,3,0,1,149,218,366,1.87e-65,259
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1112:11710:2960,LR595680.1,100.000,149,0,0,1,149,1,149,1.85e-70,276
Neisseria flavescens,FS10000603:2:BPC29607-1927:1:1112:16410:2960,MH999425.1,99.333,150,1,0,1,150,251,400,2.42e-69,272
Aggregatibacter aphrophilus,FS10000603:2:BPC29607-1927:1:1112:15880:2970,M75082.1,98.667,150,2,0,1,150,339,488,3.16e-68,268
uncultured Staphylococcus sp.,FS10000603:2:BPC29607-1927:1:1112:7330:2990,MN383135.1,99.333,150,1,0,1,150,280,429,2.42e-69,272
Petrocodon jingxiensis,FS10000603:2:BPC29607-1927:1:1112:4280:3000,NC_044477.1,100.000,148,0,0,1,148,100520,100667,6.61e-70,274
Petrocodon jingxiensis,FS10000603:2:BPC29607-1927:1:1112:4280:3000,NC_044477.1,100.000,148,0,0,1,148,136691,136544,6.61e-70,274
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1112:10560:3020,LR594933.1,98.013,151,3,0,1,151,1,151,1.47e-66,263
Staphylococcus saccharolyticus,FS10000603:2:BPC29607-1927:1:1112:4090:3030,MF678959.1,98.667,150,2,0,1,150,293,442,1.13e-67,267
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1112:2330:3050,MK789936.1,99.333,150,1,0,1,150,315,464,2.42e-69,272
uncultured Sphingomonas sp.,FS10000603:2:BPC29607-1927:1:1112:8360:3050,MN383144.1,100.000,151,0,0,1,151,93,243,1.46e-71,279
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1112:9570:3050,LR595680.1,100.000,148,0,0,1,148,1,148,6.61e-70,274
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1112:12960:3050,MF438684.1,100.000,151,0,0,1,151,1,151,1.46e-71,279
bacterium NLAE-zl-P820,FS10000603:2:BPC29607-1927:1:1112:16200:3050,JQ607634.1,98.649,148,2,0,1,148,298,445,1.43e-66,263
Acinetobacter johnsonii,FS10000603:2:BPC29607-1927:1:1112:2050:3060,HF937031.1,98.000,150,3,0,1,150,280,429,5.24e-66,261
Streptococcus pneumoniae,FS10000603:2:BPC29607-1927:1:1112:2140:3060,CP038808.1,100.000,148,0,0,1,148,15495,15642,6.61e-70,274
Streptococcus pneumoniae,FS10000603:2:BPC29607-1927:1:1112:2140:3060,CP038808.1,100.000,148,0,0,1,148,1696836,1696689,6.61e-70,274
Streptococcus pneumoniae,FS10000603:2:BPC29607-1927:1:1112:2140:3060,CP038808.1,100.000,148,0,0,1,148,1794386,1794239,6.61e-70,274
Streptococcus pneumoniae,FS10000603:2:BPC29607-1927:1:1112:2140:3060,CP038808.1,100.000,148,0,0,1,148,1856311,1856164,6.61e-70,274
