Dolosigranulum pigrum,FS10000603:2:BPC29607-1927:1:1116:15820:1730,CP041626.1,99.333,150,1,0,1,150,4758,4609,2.44e-69,272
Dolosigranulum pigrum,FS10000603:2:BPC29607-1927:1:1116:15820:1730,CP041626.1,99.333,150,1,0,1,150,463688,463837,2.44e-69,272
Dolosigranulum pigrum,FS10000603:2:BPC29607-1927:1:1116:15820:1730,CP041626.1,99.333,150,1,0,1,150,1477598,1477449,2.44e-69,272
Dolosigranulum pigrum,FS10000603:2:BPC29607-1927:1:1116:15820:1730,CP041626.1,99.333,150,1,0,1,150,1812299,1812150,2.44e-69,272
Pasteurellaceae bacterium canine oral taxon 271,FS10000603:2:BPC29607-1927:1:1116:5950:1740,JN713434.1,98.658,149,2,0,1,149,331,479,4.02e-67,265
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1116:6460:1740,LR595045.1,98.675,151,2,0,1,151,1,151,3.16e-68,268
Sphingobacterium sp.,FS10000603:2:BPC29607-1927:1:1116:11110:1740,MN198182.1,100.000,150,0,0,1,150,299,448,5.20e-71,278
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1116:13680:1740,LR594951.1,100.000,150,0,0,1,150,1,150,5.20e-71,278
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1116:4520:1750,MK335904.1,98.013,151,3,0,1,151,9,159,1.47e-66,263
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1116:4540:1750,MK335904.1,98.013,151,3,0,1,151,9,159,1.47e-66,263
Streptococcus mitis,FS10000603:2:BPC29607-1927:1:1116:8070:1760,GU422263.1,98.658,149,2,0,1,149,318,466,4.02e-67,265
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1116:11470:1760,LR594987.1,100.000,150,0,0,1,150,1,150,5.20e-71,278
uncultured Staphylococcus sp.,FS10000603:2:BPC29607-1927:1:1116:12980:1760,MN383050.1,98.667,150,2,0,1,150,256,405,1.13e-67,267
Conchiformibius sp. canine oral taxon 286,FS10000603:2:BPC29607-1927:1:1116:15110:1760,JN713452.1,98.675,151,2,0,1,151,329,479,3.16e-68,268
Staphylococcus auricularis,FS10000603:2:BPC29607-1927:1:1116:10520:1770,MN252027.1,99.333,150,1,0,1,150,292,441,2.42e-69,272
Corynebacterium coyleae,FS10000603:2:BPC29607-1927:1:1116:11950:1770,KF925897.1,99.333,150,1,0,1,150,260,409,2.42e-69,272
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1116:9240:1780,LR594890.1,100.000,150,0,0,1,150,1,150,5.20e-71,278
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1116:8110:1800,MK335904.1,97.351,151,4,0,1,151,9,159,6.83e-65,257
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1116:9430:1800,MK335904.1,99.338,151,1,0,1,151,9,159,6.79e-70,274
uncultured Micrococcus sp.,FS10000603:2:BPC29607-1927:1:1116:14320:1800,MN383098.1,98.667,150,2,0,1,150,271,420,1.13e-67,267
Escherichia coli,FS10000603:2:BPC29607-1927:1:1116:16300:1800,MN006356.1,99.333,150,1,0,1,150,327,476,2.42e-69,272
Haemophilus parainfluenzae,FS10000603:2:BPC29607-1927:1:1116:1770:1810,CP035368.2,98.667,150,2,0,1,150,1138860,1138711,1.14e-67,267
Haemophilus parainfluenzae,FS10000603:2:BPC29607-1927:1:1116:1770:1810,CP035368.2,94.000,150,9,0,1,150,111957,112106,5.36e-56,228
Haemophilus parainfluenzae,FS10000603:2:BPC29607-1927:1:1116:1770:1810,CP035368.2,94.000,150,9,0,1,150,567907,568056,5.36e-56,228
Haemophilus parainfluenzae,FS10000603:2:BPC29607-1927:1:1116:1770:1810,CP035368.2,94.000,150,9,0,1,150,1788582,1788433,5.36e-56,228
Haemophilus parainfluenzae,FS10000603:2:BPC29607-1927:1:1116:1770:1810,CP035368.2,94.000,150,9,0,1,150,2010129,2010278,5.36e-56,228
Haemophilus parainfluenzae,FS10000603:2:BPC29607-1927:1:1116:1770:1810,CP035368.2,94.161,137,7,1,14,150,1289309,1289174,6.98e-50,207
Dolosigranulum pigrum,FS10000603:2:BPC29607-1927:1:1116:10320:1810,CP041626.1,99.333,150,1,0,1,150,4758,4609,2.42e-69,272
Dolosigranulum pigrum,FS10000603:2:BPC29607-1927:1:1116:10320:1810,CP041626.1,99.333,150,1,0,1,150,463688,463837,2.42e-69,272
Dolosigranulum pigrum,FS10000603:2:BPC29607-1927:1:1116:10320:1810,CP041626.1,99.333,150,1,0,1,150,1477598,1477449,2.42e-69,272
Dolosigranulum pigrum,FS10000603:2:BPC29607-1927:1:1116:10320:1810,CP041626.1,99.333,150,1,0,1,150,1812299,1812150,2.42e-69,272
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1116:13990:1810,LR595571.1,100.000,147,0,0,4,150,4,150,2.42e-69,272
bacterium,FS10000603:2:BPC29607-1927:1:1116:5330:1820,MH151223.1,98.667,150,2,0,1,150,311,460,1.13e-67,267
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1116:5700:1820,MK335904.1,97.351,151,4,0,1,151,9,159,6.83e-65,257
Pseudomonas protegens,FS10000603:2:BPC29607-1927:1:1116:12430:1820,CP024025.1,98.000,150,3,0,1,150,346212,346361,5.24e-66,261
Pseudomonas protegens,FS10000603:2:BPC29607-1927:1:1116:12430:1820,CP024025.1,98.000,150,3,0,1,150,1077759,1077908,5.24e-66,261
Pseudomonas protegens,FS10000603:2:BPC29607-1927:1:1116:12430:1820,CP024025.1,98.000,150,3,0,1,150,5071679,5071530,5.24e-66,261
Pseudomonas protegens,FS10000603:2:BPC29607-1927:1:1116:12430:1820,CP024025.1,98.000,150,3,0,1,150,6144794,6144645,5.24e-66,261
Pseudomonas protegens,FS10000603:2:BPC29607-1927:1:1116:12430:1820,CP024025.1,98.000,150,3,0,1,150,6505686,6505537,5.24e-66,261
uncultured organism,FS10000603:2:BPC29607-1927:1:1116:16220:1820,MF439791.1,99.333,150,1,0,1,150,1,150,2.44e-69,272
Lactobacillus helveticus,FS10000603:2:BPC29607-1927:1:1116:4250:1830,MN368268.1,98.658,149,2,0,1,149,307,455,4.02e-67,265
uncultured Mycoplasma sp.,FS10000603:2:BPC29607-1927:1:1116:1460:1850,MK588844.1,98.649,148,2,0,4,151,14,161,1.47e-66,263
Anaerococcus murdochii,FS10000603:2:BPC29607-1927:1:1116:5790:1850,MF086684.1,98.667,150,2,0,1,150,253,402,1.13e-67,267
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1116:6860:1850,MF439394.1,99.329,149,1,0,1,149,1,149,8.63e-69,270
uncultured organism,FS10000603:2:BPC29607-1927:1:1116:5470:1860,MF439791.1,100.000,150,0,0,1,150,1,150,5.25e-71,278
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1116:6760:1860,MF439394.1,100.000,149,0,0,1,149,1,149,1.85e-70,276
Ensifer sp.,FS10000603:2:BPC29607-1927:1:1116:7750:1870,MN396670.1,99.338,151,1,0,1,151,233,383,6.79e-70,274
uncultured organism,FS10000603:2:BPC29607-1927:1:1116:8340:1870,MF439791.1,100.000,150,0,0,1,150,1,150,5.20e-71,278
uncultured Staphylococcus sp.,FS10000603:2:BPC29607-1927:1:1116:12700:1880,MN383050.1,98.667,150,2,0,1,150,256,405,1.13e-67,267
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1116:13960:1880,MK335904.1,98.013,151,3,0,1,151,9,159,1.47e-66,263
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1116:16060:1890,LR595494.1,100.000,149,0,0,1,149,1,149,1.85e-70,276
uncultured Staphylococcus sp.,FS10000603:2:BPC29607-1927:1:1116:9390:1900,MN383050.1,98.667,150,2,0,1,150,256,405,1.13e-67,267
Lactobacillus helveticus,FS10000603:2:BPC29607-1927:1:1116:9440:1900,MN368268.1,98.667,150,2,0,1,150,307,456,1.13e-67,267
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1116:6680:1920,MF439394.1,99.329,149,1,0,1,149,1,149,8.63e-69,270
Lactobacillus helveticus,FS10000603:2:BPC29607-1927:1:1116:9550:1920,MN368268.1,98.658,149,2,0,1,149,307,455,4.02e-67,265
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1116:12390:1920,MK789984.1,98.675,151,2,0,1,151,282,432,3.16e-68,268
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1116:5360:1930,LR594890.1,99.333,150,1,0,1,150,1,150,2.42e-69,272
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1116:10750:1930,MK335904.1,98.013,151,3,0,1,151,9,159,1.47e-66,263
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1116:4300:1940,MK335904.1,97.351,151,4,0,1,151,9,159,6.83e-65,257
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1116:4550:1940,LR595680.1,98.658,149,2,0,1,149,1,149,4.02e-67,265
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1116:14230:1940,LR594895.1,100.000,150,0,0,1,150,1,150,5.20e-71,278
Acinetobacter radioresistens,FS10000603:2:BPC29607-1927:1:1116:14260:1940,MK955372.1,98.667,150,2,0,1,150,288,437,1.13e-67,267
Corynebacterium kroppenstedtii,FS10000603:2:BPC29607-1927:1:1116:15820:1940,KT347607.1,98.000,150,3,0,1,150,309,458,5.24e-66,261
Lactobacillus crispatus,FS10000603:2:BPC29607-1927:1:1116:15480:1950,GQ141818.1,99.333,150,1,0,1,150,319,468,2.42e-69,272
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1116:9080:1970,MF439394.1,99.329,149,1,0,1,149,1,149,8.63e-69,270
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1116:1990:1980,MF439394.1,98.658,149,2,0,1,149,1,149,4.02e-67,265
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1116:5790:1980,LR594987.1,100.000,150,0,0,1,150,1,150,5.25e-71,278
Brucella sp.,FS10000603:2:BPC29607-1927:1:1116:9910:1980,MG846037.1,98.675,151,2,0,1,151,1,151,3.16e-68,268
Porphyromonas catoniae ATCC 51270,FS10000603:2:BPC29607-1927:1:1116:14580:1980,NR_113082.1,99.333,150,1,0,1,150,339,488,2.42e-69,272
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1116:3960:1990,MK335904.1,97.351,151,4,0,1,151,9,159,6.83e-65,257
TM7 bacterium human oral taxon HOT-870,FS10000603:2:BPC29607-1927:1:1116:13510:1990,KM018322.1,98.013,151,3,0,1,151,370,520,1.47e-66,263
Streptococcus pneumoniae,FS10000603:2:BPC29607-1927:1:1116:3600:2000,CP038808.1,99.329,149,1,0,1,149,15495,15643,8.63e-69,270
Streptococcus pneumoniae,FS10000603:2:BPC29607-1927:1:1116:3600:2000,CP038808.1,99.329,149,1,0,1,149,1696836,1696688,8.63e-69,270
Streptococcus pneumoniae,FS10000603:2:BPC29607-1927:1:1116:3600:2000,CP038808.1,99.329,149,1,0,1,149,1794386,1794238,8.63e-69,270
Streptococcus pneumoniae,FS10000603:2:BPC29607-1927:1:1116:3600:2000,CP038808.1,99.329,149,1,0,1,149,1856311,1856163,8.63e-69,270
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1116:11500:2010,MK647943.1,98.658,149,2,0,1,149,316,464,4.02e-67,265
Streptococcus pneumoniae,FS10000603:2:BPC29607-1927:1:1116:13320:2010,CP038808.1,99.329,149,1,0,1,149,15495,15643,8.63e-69,270
Streptococcus pneumoniae,FS10000603:2:BPC29607-1927:1:1116:13320:2010,CP038808.1,99.329,149,1,0,1,149,1696836,1696688,8.63e-69,270
Streptococcus pneumoniae,FS10000603:2:BPC29607-1927:1:1116:13320:2010,CP038808.1,99.329,149,1,0,1,149,1794386,1794238,8.63e-69,270
Streptococcus pneumoniae,FS10000603:2:BPC29607-1927:1:1116:13320:2010,CP038808.1,99.329,149,1,0,1,149,1856311,1856163,8.63e-69,270
gamma proteobacterium P6,FS10000603:2:BPC29607-1927:1:1116:15980:2010,DQ460739.1,98.013,151,2,1,1,150,1,151,5.24e-66,261
Corynebacterium accolens,FS10000603:2:BPC29607-1927:1:1116:6840:2020,MK465378.1,98.000,150,3,0,1,150,289,438,5.24e-66,261
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1116:14230:2020,MK789885.1,98.667,150,2,0,1,150,318,467,1.13e-67,267
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1116:4650:2030,LR594890.1,99.333,150,1,0,1,150,1,150,2.44e-69,272
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1116:12900:2030,MF440247.1,99.333,150,1,0,1,150,1,150,2.42e-69,272
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1116:12940:2030,MF440247.1,99.333,150,1,0,1,150,1,150,2.42e-69,272
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1116:8100:2040,MK335904.1,98.013,151,3,0,1,151,9,159,1.47e-66,263
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1116:9490:2040,MK646109.1,98.667,150,2,0,1,150,306,455,1.13e-67,267
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1116:7480:2050,MK646502.1,98.658,149,2,0,1,149,318,466,4.02e-67,265
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1116:11510:2050,MK335904.1,98.013,151,3,0,1,151,9,159,1.47e-66,263
Streptococcus pneumoniae,FS10000603:2:BPC29607-1927:1:1116:1740:2070,CP038808.1,98.658,149,2,0,1,149,15495,15643,4.02e-67,265
Streptococcus pneumoniae,FS10000603:2:BPC29607-1927:1:1116:1740:2070,CP038808.1,98.658,149,2,0,1,149,1696836,1696688,4.02e-67,265
Streptococcus pneumoniae,FS10000603:2:BPC29607-1927:1:1116:1740:2070,CP038808.1,98.658,149,2,0,1,149,1794386,1794238,4.02e-67,265
Streptococcus pneumoniae,FS10000603:2:BPC29607-1927:1:1116:1740:2070,CP038808.1,98.658,149,2,0,1,149,1856311,1856163,4.02e-67,265
uncultured Staphylococcus sp.,FS10000603:2:BPC29607-1927:1:1116:7410:2070,MN383050.1,98.000,150,3,0,1,150,256,405,5.24e-66,261
Chryseobacterium geocarposphaerae,FS10000603:2:BPC29607-1927:1:1116:16110:2070,MK519206.1,99.333,150,1,0,1,150,272,421,2.42e-69,272
Streptococcus sp. JS71,FS10000603:2:BPC29607-1927:1:1116:1870:2080,CP032620.1,98.658,149,2,0,1,149,70713,70565,4.02e-67,265
Streptococcus sp. JS71,FS10000603:2:BPC29607-1927:1:1116:1870:2080,CP032620.1,95.302,149,7,0,1,149,163788,163640,8.75e-59,237
Streptococcus sp. JS71,FS10000603:2:BPC29607-1927:1:1116:1870:2080,CP032620.1,95.302,149,7,0,1,149,436755,436607,8.75e-59,237
Streptococcus sp. JS71,FS10000603:2:BPC29607-1927:1:1116:1870:2080,CP032620.1,95.302,149,7,0,1,149,552007,551859,8.75e-59,237
Staphylococcus auricularis,FS10000603:2:BPC29607-1927:1:1116:12230:2080,MN252027.1,99.333,150,1,0,1,150,292,441,2.42e-69,272
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1116:15880:2080,MF439394.1,99.329,149,1,0,1,149,1,149,8.63e-69,270
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1116:7160:2090,LC489117.1,96.689,151,5,0,1,151,280,430,3.18e-63,252
Staphylococcus auricularis,FS10000603:2:BPC29607-1927:1:1116:12240:2090,MN252027.1,99.333,150,1,0,1,150,292,441,2.42e-69,272
Brucella sp.,FS10000603:2:BPC29607-1927:1:1116:16150:2090,MG846040.1,99.338,151,1,0,1,151,1,151,6.79e-70,274
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1116:7150:2100,LC489117.1,96.689,151,5,0,1,151,280,430,3.18e-63,252
Pasteurellaceae bacterium canine oral taxon 272,FS10000603:2:BPC29607-1927:1:1116:14550:2100,JQ295041.1,97.122,139,4,0,1,139,333,471,3.15e-58,235
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1116:6310:2110,LR595680.1,99.329,149,1,0,1,149,1,149,8.63e-69,270
uncultured Cutibacterium sp.,FS10000603:2:BPC29607-1927:1:1116:11520:2110,MN383091.1,100.000,150,0,0,1,150,331,480,5.20e-71,278
uncultured Cutibacterium sp.,FS10000603:2:BPC29607-1927:1:1116:11540:2110,MN383091.1,98.000,150,3,0,1,150,331,480,5.24e-66,261
Cutibacterium sp.,FS10000603:2:BPC29607-1927:1:1116:1280:2120,LC466959.1,98.667,150,2,0,1,150,330,479,1.14e-67,267
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1116:3960:2120,MH555929.1,98.675,151,2,0,1,151,297,447,3.16e-68,268
Fusobacterium gastrosuis,FS10000603:2:BPC29607-1927:1:1116:4340:2120,NR_146837.2,97.351,151,4,0,1,151,326,476,6.83e-65,257
Lactobacillus helveticus,FS10000603:2:BPC29607-1927:1:1116:4660:2130,MN368268.1,99.329,149,1,0,1,149,307,455,8.63e-69,270
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1116:15350:2130,MK335904.1,99.338,151,1,0,1,151,9,159,6.79e-70,274
Sphingobacterium sp.,FS10000603:2:BPC29607-1927:1:1116:16150:2130,MN198182.1,99.333,150,1,0,1,150,299,448,2.42e-69,272
Cutibacterium sp.,FS10000603:2:BPC29607-1927:1:1116:3840:2140,LC466959.1,98.667,150,2,0,1,150,330,479,1.14e-67,267
Corynebacterium aurimucosum ATCC 700975,FS10000603:2:BPC29607-1927:1:1116:9990:2150,CP001601.1,98.667,150,2,0,1,150,815703,815852,1.14e-67,267
Corynebacterium aurimucosum ATCC 700975,FS10000603:2:BPC29607-1927:1:1116:9990:2150,CP001601.1,98.667,150,2,0,1,150,1488694,1488545,1.14e-67,267
Corynebacterium aurimucosum ATCC 700975,FS10000603:2:BPC29607-1927:1:1116:9990:2150,CP001601.1,98.667,150,2,0,1,150,2333272,2333123,1.14e-67,267
Corynebacterium aurimucosum ATCC 700975,FS10000603:2:BPC29607-1927:1:1116:9990:2150,CP001601.1,98.667,150,2,0,1,150,2664406,2664257,1.14e-67,267
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1116:6260:2160,LR595320.1,98.658,149,2,0,1,149,1,149,4.02e-67,265
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1116:7160:2160,LR595680.1,99.329,149,1,0,1,149,1,149,8.63e-69,270
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1116:7310:2160,LC489117.1,96.689,151,5,0,1,151,280,430,3.18e-63,252
Streptococcus sp. 6(2018),FS10000603:2:BPC29607-1927:1:1116:11990:2170,MK144805.1,100.000,150,0,0,1,150,2,151,5.20e-71,278
uncultured Staphylococcus sp.,FS10000603:2:BPC29607-1927:1:1116:10740:2180,MN383158.1,98.667,150,2,0,1,150,240,389,1.13e-67,267
uncultured Staphylococcus sp.,FS10000603:2:BPC29607-1927:1:1116:10600:2190,MN383158.1,98.667,150,2,0,1,150,240,389,1.13e-67,267
bacterium,FS10000603:2:BPC29607-1927:1:1116:1890:2210,MH151223.1,98.000,150,3,0,1,150,311,460,5.24e-66,261
Streptococcus sp. oral taxon 071,FS10000603:2:BPC29607-1927:1:1116:2140:2220,GU400179.1,98.649,148,2,0,2,149,321,468,1.44e-66,263
Streptococcus cristatus,FS10000603:2:BPC29607-1927:1:1116:13440:2220,GU416374.1,99.329,149,1,0,1,149,318,466,8.63e-69,270
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1116:15840:2220,LR595680.1,100.000,149,0,0,1,149,1,149,1.85e-70,276
Streptococcus pneumoniae,FS10000603:2:BPC29607-1927:1:1116:3540:2230,CP038808.1,100.000,148,0,0,1,148,15495,15642,6.61e-70,274
Streptococcus pneumoniae,FS10000603:2:BPC29607-1927:1:1116:3540:2230,CP038808.1,100.000,148,0,0,1,148,1696836,1696689,6.61e-70,274
Streptococcus pneumoniae,FS10000603:2:BPC29607-1927:1:1116:3540:2230,CP038808.1,100.000,148,0,0,1,148,1794386,1794239,6.61e-70,274
Streptococcus pneumoniae,FS10000603:2:BPC29607-1927:1:1116:3540:2230,CP038808.1,100.000,148,0,0,1,148,1856311,1856164,6.61e-70,274
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1116:5050:2230,LR594890.1,100.000,150,0,0,1,150,1,150,5.25e-71,278
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1116:10710:2240,MK335904.1,98.675,151,2,0,1,151,9,159,3.16e-68,268
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1116:2430:2260,MH555929.1,98.013,151,3,0,1,151,297,447,1.47e-66,263
Streptococcus thermophilus,FS10000603:2:BPC29607-1927:1:1116:1660:2270,MN368258.1,97.987,149,3,0,1,149,340,488,1.87e-65,259
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1116:3380:2270,LR594987.1,98.667,150,1,1,1,149,1,150,4.02e-67,265
Corynebacterium sp. 'ARUP UnID 248',FS10000603:2:BPC29607-1927:1:1116:9430:2270,JQ259444.1,98.675,151,1,1,1,150,311,461,1.13e-67,267
Streptococcus pneumoniae,FS10000603:2:BPC29607-1927:1:1116:1530:2280,CP038808.1,98.658,149,2,0,1,149,15495,15643,4.02e-67,265
Streptococcus pneumoniae,FS10000603:2:BPC29607-1927:1:1116:1530:2280,CP038808.1,98.658,149,2,0,1,149,1696836,1696688,4.02e-67,265
Streptococcus pneumoniae,FS10000603:2:BPC29607-1927:1:1116:1530:2280,CP038808.1,98.658,149,2,0,1,149,1794386,1794238,4.02e-67,265
Streptococcus pneumoniae,FS10000603:2:BPC29607-1927:1:1116:1530:2280,CP038808.1,98.658,149,2,0,1,149,1856311,1856163,4.02e-67,265
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1116:11660:2280,MK335904.1,99.338,151,1,0,1,151,9,159,6.79e-70,274
uncultured Cutibacterium sp.,FS10000603:2:BPC29607-1927:1:1116:12140:2280,MN383091.1,99.333,150,1,0,1,150,331,480,2.42e-69,272
Streptococcus sp. JS71,FS10000603:2:BPC29607-1927:1:1116:13230:2280,CP032620.1,99.329,149,1,0,1,149,70713,70565,8.63e-69,270
Streptococcus sp. JS71,FS10000603:2:BPC29607-1927:1:1116:13230:2280,CP032620.1,95.973,149,6,0,1,149,163788,163640,1.88e-60,243
Streptococcus sp. JS71,FS10000603:2:BPC29607-1927:1:1116:13230:2280,CP032620.1,95.973,149,6,0,1,149,436755,436607,1.88e-60,243
Streptococcus sp. JS71,FS10000603:2:BPC29607-1927:1:1116:13230:2280,CP032620.1,95.973,149,6,0,1,149,552007,551859,1.88e-60,243
Streptococcus sp. JS71,FS10000603:2:BPC29607-1927:1:1116:8060:2300,CP032620.1,99.324,148,1,0,1,148,70713,70566,3.08e-68,268
Streptococcus sp. JS71,FS10000603:2:BPC29607-1927:1:1116:8060:2300,CP032620.1,95.946,148,6,0,1,148,163788,163641,6.71e-60,241
Streptococcus sp. JS71,FS10000603:2:BPC29607-1927:1:1116:8060:2300,CP032620.1,95.946,148,6,0,1,148,436755,436608,6.71e-60,241
Streptococcus sp. JS71,FS10000603:2:BPC29607-1927:1:1116:8060:2300,CP032620.1,95.946,148,6,0,1,148,552007,551860,6.71e-60,241
uncultured Staphylococcus sp.,FS10000603:2:BPC29607-1927:1:1116:1590:2310,MN383050.1,98.000,150,3,0,1,150,256,405,5.24e-66,261
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1116:2760:2310,LR594987.1,99.333,150,1,0,1,150,1,150,2.42e-69,272
Haemophilus parainfluenzae,FS10000603:2:BPC29607-1927:1:1116:9100:2310,CP035368.2,98.667,150,2,0,1,150,1138860,1138711,1.14e-67,267
Haemophilus parainfluenzae,FS10000603:2:BPC29607-1927:1:1116:9100:2310,CP035368.2,94.000,150,9,0,1,150,111957,112106,5.36e-56,228
Haemophilus parainfluenzae,FS10000603:2:BPC29607-1927:1:1116:9100:2310,CP035368.2,94.000,150,9,0,1,150,567907,568056,5.36e-56,228
Haemophilus parainfluenzae,FS10000603:2:BPC29607-1927:1:1116:9100:2310,CP035368.2,94.000,150,9,0,1,150,1788582,1788433,5.36e-56,228
Haemophilus parainfluenzae,FS10000603:2:BPC29607-1927:1:1116:9100:2310,CP035368.2,94.000,150,9,0,1,150,2010129,2010278,5.36e-56,228
Haemophilus parainfluenzae,FS10000603:2:BPC29607-1927:1:1116:9100:2310,CP035368.2,94.161,137,7,1,14,150,1289309,1289174,6.98e-50,207
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1116:10990:2310,LR594987.1,98.667,150,1,1,1,149,1,150,4.02e-67,265
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1116:10680:2320,LR594987.1,98.667,150,2,0,1,150,1,150,1.13e-67,267
Pasteurella sp.,FS10000603:2:BPC29607-1927:1:1116:11350:2320,MK234576.1,99.333,150,1,0,1,150,23,172,2.44e-69,272
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1116:9900:2330,MF439394.1,98.658,149,2,0,1,149,1,149,4.02e-67,265
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1116:1740:2340,LR594951.1,99.333,150,1,0,1,150,1,150,2.42e-69,272
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1116:8290:2340,MF439394.1,97.987,149,3,0,1,149,1,149,1.87e-65,259
TM7 bacterium human oral taxon HOT-870,FS10000603:2:BPC29607-1927:1:1116:10030:2340,KM018322.1,97.351,151,4,0,1,151,370,520,6.83e-65,257
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1116:16300:2340,MH555929.1,99.338,151,1,0,1,151,297,447,6.79e-70,274
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1116:9220:2350,MK335904.1,98.013,151,3,0,1,151,9,159,1.47e-66,263
Staphylococcus auricularis,FS10000603:2:BPC29607-1927:1:1116:12060:2370,MN252027.1,98.667,150,2,0,1,150,292,441,1.13e-67,267
uncultured Cutibacterium sp.,FS10000603:2:BPC29607-1927:1:1116:2420:2390,MN383091.1,100.000,150,0,0,1,150,331,480,5.20e-71,278
Pseudomonas poae,FS10000603:2:BPC29607-1927:1:1116:3670:2390,MN307370.1,99.333,150,1,0,1,150,285,434,2.42e-69,272
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1116:11480:2390,LR595271.1,98.000,150,3,0,1,150,1,150,5.24e-66,261
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1116:11490:2390,LR595271.1,98.000,150,3,0,1,150,1,150,5.28e-66,261
Streptococcus pseudopneumoniae,FS10000603:2:BPC29607-1927:1:1116:4450:2400,MF464536.1,99.329,149,1,0,1,149,284,432,8.63e-69,270
Lactobacillus helveticus,FS10000603:2:BPC29607-1927:1:1116:14220:2400,MN368268.1,99.329,149,1,0,1,149,307,455,8.63e-69,270
Lactobacillus helveticus,FS10000603:2:BPC29607-1927:1:1116:10060:2410,MN368268.1,98.658,149,2,0,1,149,307,455,4.02e-67,265
Lactobacillus helveticus,FS10000603:2:BPC29607-1927:1:1116:16400:2410,MN368268.1,100.000,149,0,0,1,149,307,455,1.85e-70,276
Streptococcus oralis,FS10000603:2:BPC29607-1927:1:1116:1500:2420,MH817384.1,98.611,144,2,0,8,151,287,430,2.46e-64,255
Streptococcus pseudopneumoniae,FS10000603:2:BPC29607-1927:1:1116:5900:2420,MF464536.1,94.771,153,5,1,1,150,284,436,3.18e-58,235
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1116:5980:2420,LR595680.1,98.658,149,2,0,1,149,1,149,4.02e-67,265
Mycoplasma wenyonii str. Massachusetts,FS10000603:2:BPC29607-1927:1:1116:11220:2420,CP003703.1,97.368,152,3,1,1,151,51139,51290,6.83e-65,257
